16577
 36.76744049	  5.33524291	  0.00000000
 37.88080666	  5.33521786	  0.00000000
 38.99416800	  5.33519681	  0.00000000
 40.10752713	  5.33517859	  0.00000000
 41.22088444	  5.33516325	  0.00000000
 42.33423992	  5.33514997	  0.00000000
 43.44759272	  5.33514041	  0.00000000
 44.56094407	  5.33513416	  0.00000000
 45.67429302	  5.33512839	  0.00000000
 46.78763986	  5.33512444	  0.00000000
 47.90098420	  5.33512219	  0.00000000
 49.01432527	  5.33512075	  0.00000000
 50.12766356	  5.33511976	  0.00000000
 51.24100081	  5.33511800	  0.00000000
 52.35433574	  5.33511827	  0.00000000
 53.46766878	  5.33511933	  0.00000000
 54.58100268	  5.33512237	  0.00000000
 55.69433433	  5.33512523	  0.00000000
 56.80766746	  5.33512694	  0.00000000
 57.92099781	  5.33512834	  0.00000000
 59.03432915	  5.33513098	  0.00000000
 60.14765817	  5.33513357	  0.00000000
 61.26098712	  5.33513574	  0.00000000
 62.37431351	  5.33513770	  0.00000000
 63.48764052	  5.33514148	  0.00000000
 64.60096469	  5.33514523	  0.00000000
 65.71429022	  5.33514768	  0.00000000
 66.82761352	  5.33515015	  0.00000000
 67.94093782	  5.33515136	  0.00000000
 69.05426245	  5.33515246	  0.00000000
 70.16758543	  5.33515138	  0.00000000
 71.28090946	  5.33515035	  0.00000000
 72.39423272	  5.33515035	  0.00000000
 73.50755675	  5.33515138	  0.00000000
 74.62087974	  5.33515246	  0.00000000
 75.73420436	  5.33515136	  0.00000000
 76.84752867	  5.33515015	  0.00000000
 77.96085197	  5.33514768	  0.00000000
 79.07417749	  5.33514523	  0.00000000
 80.18750166	  5.33514148	  0.00000000
 81.30082867	  5.33513770	  0.00000000
 82.41415506	  5.33513574	  0.00000000
 83.52748401	  5.33513357	  0.00000000
 84.64081303	  5.33513098	  0.00000000
 85.75414437	  5.33512834	  0.00000000
 86.86747473	  5.33512694	  0.00000000
 87.98080785	  5.33512523	  0.00000000
 89.09413951	  5.33512237	  0.00000000
 90.20747340	  5.33511933	  0.00000000
 91.32080645	  5.33511827	  0.00000000
 92.43414137	  5.33511800	  0.00000000
 93.54747862	  5.33511976	  0.00000000
 94.66081691	  5.33512075	  0.00000000
 95.77415799	  5.33512219	  0.00000000
 96.88750233	  5.33512444	  0.00000000
 98.00084917	  5.33512839	  0.00000000
 99.11419811	  5.33513416	  0.00000000
100.22754946	  5.33514041	  0.00000000
101.34090226	  5.33514997	  0.00000000
102.45425774	  5.33516325	  0.00000000
103.56761505	  5.33517859	  0.00000000
104.68097418	  5.33519681	  0.00000000
105.79433552	  5.33521786	  0.00000000
106.90770169	  5.33524291	  0.00000000
108.02106855	  5.33527231	  0.00000000
109.13443962	  5.33530207	  0.00000000
110.24781370	  5.33533709	  0.00000000
111.36119168	  5.33537767	  0.00000000
112.47457238	  5.33542427	  0.00000000
113.58795840	  5.33547749	  0.00000000
114.70134760	  5.33553590	  0.00000000
115.81474192	  5.33560295	  0.00000000
116.92813973	  5.33567664	  0.00000000
118.04154282	  5.33575963	  0.00000000
119.15494969	  5.33585179	  0.00000000
120.26836070	  5.33595452	  0.00000000
121.38177720	  5.33607021	  0.00000000
122.49519687	  5.33620009	  0.00000000
123.60862093	  5.33634573	  0.00000000
124.72204796	  5.33650941	  0.00000000
125.83547808	  5.33669352	  0.00000000
126.94890948	  5.33690149	  0.00000000
128.06234059	  5.33713515	  0.00000000
129.17577012	  5.33739991	  0.00000000
130.28919347	  5.33770263	  0.00000000
131.40261037	  5.33805179	  0.00000000
132.51601342	  5.33845845	  0.00000000
133.62939696	  5.33893526	  0.00000000
134.74275164	  5.33950332	  0.00000000
135.85606675	  5.34018757	  0.00000000
136.96933271	  5.34102265	  0.00000000
138.08254572	  5.34205403	  0.00000000
139.19571159	  5.34332630	  0.00000000
140.30888342	  5.34485886	  0.00000000
141.42220338	  5.34648279	  0.00000000
142.53719552	  5.34792207	  0.00000000
  0.57667230	  6.31158371	  0.00000000
  1.69707742	  6.31054855	  0.00000000
  2.81047083	  6.30927418	  0.00000000
  3.92371870	  6.30792464	  0.00000000
  5.03689495	  6.30666312	  0.00000000
  6.15006538	  6.30557654	  0.00000000
  7.26326252	  6.30466637	  0.00000000
  8.37649858	  6.30391121	  0.00000000
  9.48977244	  6.30327896	  0.00000000
 10.60307874	  6.30274753	  0.00000000
 11.71641337	  6.30229789	  0.00000000
 12.82976769	  6.30191178	  0.00000000
 13.94313774	  6.30157827	  0.00000000
 15.05651991	  6.30128812	  0.00000000
 16.16990963	  6.30103486	  0.00000000
 17.28330464	  6.30081119	  0.00000000
 18.39670395	  6.30061226	  0.00000000
 19.51010332	  6.30043672	  0.00000000
 20.62350347	  6.30028117	  0.00000000
 21.73690097	  6.30014278	  0.00000000
 22.85029846	  6.30002046	  0.00000000
 23.96369163	  6.29991093	  0.00000000
 25.07708440	  6.29981348	  0.00000000
 26.19047247	  6.29972692	  0.00000000
 27.30385862	  6.29964854	  0.00000000
 28.41724068	  6.29957722	  0.00000000
 29.53062168	  6.29951471	  0.00000000
 30.64399955	  6.29945940	  0.00000000
 31.75737282	  6.29941059	  0.00000000
 32.87074341	  6.29936804	  0.00000000
 33.98411142	  6.29933108	  0.00000000
 35.09747703	  6.29929915	  0.00000000
 36.21083860	  6.29927131	  0.00000000
 37.32419858	  6.29924638	  0.00000000
 38.43755489	  6.29922412	  0.00000000
 39.55091144	  6.29920456	  0.00000000
 40.66426466	  6.29918751	  0.00000000
 41.77761603	  6.29917309	  0.00000000
 42.89096480	  6.29916199	  0.00000000
 44.00431317	  6.29915456	  0.00000000
 45.11765961	  6.29914924	  0.00000000
 46.23100443	  6.29914540	  0.00000000
 47.34434594	  6.29914203	  0.00000000
 48.45768568	  6.29914049	  0.00000000
 49.57102346	  6.29914046	  0.00000000
 50.68435990	  6.29914070	  0.00000000
 51.79769267	  6.29914011	  0.00000000
 52.91102504	  6.29914093	  0.00000000
 54.02435598	  6.29914229	  0.00000000
 55.13768745	  6.29914444	  0.00000000
 56.25101814	  6.29914641	  0.00000000
 57.36434740	  6.29914796	  0.00000000
 58.47767794	  6.29915182	  0.00000000
 59.59100562	  6.29915471	  0.00000000
 60.70433395	  6.29915825	  0.00000000
 61.81766004	  6.29916075	  0.00000000
 62.93098517	  6.29916483	  0.00000000
 64.04430915	  6.29916843	  0.00000000
 65.15763263	  6.29917212	  0.00000000
 66.27095609	  6.29917382	  0.00000000
 67.38427843	  6.29917428	  0.00000000
 68.49760263	  6.29917490	  0.00000000
 69.61092548	  6.29917447	  0.00000000
 70.72424873	  6.29917397	  0.00000000
 71.83757109	  6.29917290	  0.00000000
 72.95089345	  6.29917397	  0.00000000
 74.06421670	  6.29917447	  0.00000000
 75.17753956	  6.29917490	  0.00000000
 76.29086375	  6.29917428	  0.00000000
 77.40418609	  6.29917382	  0.00000000
 78.51750956	  6.29917212	  0.00000000
 79.63083303	  6.29916843	  0.00000000
 80.74415701	  6.29916483	  0.00000000
 81.85748214	  6.29916075	  0.00000000
 82.97080824	  6.29915825	  0.00000000
 84.08413657	  6.29915471	  0.00000000
 85.19746424	  6.29915182	  0.00000000
 86.31079478	  6.29914796	  0.00000000
 87.42412404	  6.29914641	  0.00000000
 88.53745473	  6.29914444	  0.00000000
 89.65078620	  6.29914229	  0.00000000
 90.76411715	  6.29914093	  0.00000000
 91.87744951	  6.29914011	  0.00000000
 92.99078229	  6.29914070	  0.00000000
 94.10411872	  6.29914046	  0.00000000
 95.21745651	  6.29914049	  0.00000000
 96.33079624	  6.29914203	  0.00000000
 97.44413775	  6.29914540	  0.00000000
 98.55748257	  6.29914924	  0.00000000
 99.67082901	  6.29915456	  0.00000000
100.78417738	  6.29916199	  0.00000000
101.89752616	  6.29917309	  0.00000000
103.01087752	  6.29918751	  0.00000000
104.12423074	  6.29920456	  0.00000000
105.23758729	  6.29922412	  0.00000000
106.35094360	  6.29924638	  0.00000000
107.46430359	  6.29927131	  0.00000000
108.57766515	  6.29929915	  0.00000000
109.69103077	  6.29933108	  0.00000000
110.80439877	  6.29936804	  0.00000000
111.91776937	  6.29941059	  0.00000000
113.03114264	  6.29945940	  0.00000000
114.14452050	  6.29951471	  0.00000000
115.25790150	  6.29957722	  0.00000000
116.37128356	  6.29964854	  0.00000000
117.48466972	  6.29972692	  0.00000000
118.59805778	  6.29981348	  0.00000000
119.71145056	  6.29991093	  0.00000000
120.82484372	  6.30002046	  0.00000000
121.93824121	  6.30014278	  0.00000000
123.05163871	  6.30028117	  0.00000000
124.16503887	  6.30043672	  0.00000000
125.27843823	  6.30061226	  0.00000000
126.39183755	  6.30081119	  0.00000000
127.50523255	  6.30103486	  0.00000000
128.61862227	  6.30128812	  0.00000000
129.73200444	  6.30157827	  0.00000000
130.84537449	  6.30191178	  0.00000000
131.95872882	  6.30229789	  0.00000000
133.07206344	  6.30274753	  0.00000000
134.18536974	  6.30327896	  0.00000000
135.29864360	  6.30391121	  0.00000000
136.41187966	  6.30466637	  0.00000000
137.52507680	  6.30557654	  0.00000000
138.63824723	  6.30666312	  0.00000000
139.75142349	  6.30792464	  0.00000000
140.86467136	  6.30927418	  0.00000000
141.97806476	  6.31054855	  0.00000000
143.09846989	  6.31158371	  0.00000000
  1.13942971	  7.27438855	  0.00000000
  2.25439669	  7.27342126	  0.00000000
  3.36776827	  7.27230495	  0.00000000
  4.48101857	  7.27116264	  0.00000000
  5.59420964	  7.27009450	  0.00000000
  6.70738839	  7.26915479	  0.00000000
  7.82058081	  7.26834795	  0.00000000
  8.93379824	  7.26766108	  0.00000000
 10.04704625	  7.26707859	  0.00000000
 11.16032110	  7.26658224	  0.00000000
 12.27362035	  7.26615765	  0.00000000
 13.38693959	  7.26579078	  0.00000000
 14.50027410	  7.26547368	  0.00000000
 15.61362283	  7.26519625	  0.00000000
 16.72698099	  7.26495308	  0.00000000
 17.84034664	  7.26473883	  0.00000000
 18.95371607	  7.26454802	  0.00000000
 20.06708940	  7.26438064	  0.00000000
 21.18046483	  7.26423190	  0.00000000
 22.29384094	  7.26410045	  0.00000000
 23.40721647	  7.26398324	  0.00000000
 24.52059142	  7.26387773	  0.00000000
 25.63396399	  7.26378600	  0.00000000
 26.74733771	  7.26370243	  0.00000000
 27.86070742	  7.26362751	  0.00000000
 28.97407742	  7.26356044	  0.00000000
 30.08744398	  7.26350037	  0.00000000
 31.20081026	  7.26344881	  0.00000000
 32.31417303	  7.26340290	  0.00000000
 33.42753402	  7.26336304	  0.00000000
 34.54089208	  7.26332964	  0.00000000
 35.65424860	  7.26329980	  0.00000000
 36.76760319	  7.26327442	  0.00000000
 37.88095535	  7.26325102	  0.00000000
 38.99430567	  7.26323042	  0.00000000
 40.10765419	  7.26321417	  0.00000000
 41.22100160	  7.26319866	  0.00000000
 42.33434739	  7.26318639	  0.00000000
 43.44769016	  7.26317612	  0.00000000
 44.56103310	  7.26316947	  0.00000000
 45.67437482	  7.26316516	  0.00000000
 46.78771487	  7.26316212	  0.00000000
 47.90105334	  7.26316142	  0.00000000
 49.01438894	  7.26316061	  0.00000000
 50.12772267	  7.26316051	  0.00000000
 51.24105489	  7.26316088	  0.00000000
 52.35438661	  7.26316135	  0.00000000
 53.46771483	  7.26316280	  0.00000000
 54.58104521	  7.26316509	  0.00000000
 55.69437345	  7.26316698	  0.00000000
 56.80770223	  7.26316896	  0.00000000
 57.92102941	  7.26317155	  0.00000000
 59.03435647	  7.26317490	  0.00000000
 60.14768207	  7.26317900	  0.00000000
 61.26100786	  7.26318299	  0.00000000
 62.37433292	  7.26318698	  0.00000000
 63.48765528	  7.26319082	  0.00000000
 64.60097811	  7.26319492	  0.00000000
 65.71430084	  7.26319679	  0.00000000
 66.82762261	  7.26319778	  0.00000000
 67.94094576	  7.26319869	  0.00000000
 69.05426671	  7.26319769	  0.00000000
 70.16758870	  7.26319669	  0.00000000
 71.28091043	  7.26319556	  0.00000000
 72.39423175	  7.26319556	  0.00000000
 73.50755349	  7.26319669	  0.00000000
 74.62087547	  7.26319769	  0.00000000
 75.73419643	  7.26319869	  0.00000000
 76.84751957	  7.26319778	  0.00000000
 77.96084134	  7.26319679	  0.00000000
 79.07416408	  7.26319492	  0.00000000
 80.18748690	  7.26319082	  0.00000000
 81.30080926	  7.26318698	  0.00000000
 82.41413432	  7.26318299	  0.00000000
 83.52746012	  7.26317900	  0.00000000
 84.64078571	  7.26317490	  0.00000000
 85.75411278	  7.26317155	  0.00000000
 86.86743995	  7.26316896	  0.00000000
 87.98076874	  7.26316698	  0.00000000
 89.09409698	  7.26316509	  0.00000000
 90.20742736	  7.26316280	  0.00000000
 91.32075558	  7.26316135	  0.00000000
 92.43408729	  7.26316088	  0.00000000
 93.54741951	  7.26316051	  0.00000000
 94.66075324	  7.26316061	  0.00000000
 95.77408884	  7.26316142	  0.00000000
 96.88742732	  7.26316212	  0.00000000
 98.00076736	  7.26316516	  0.00000000
 99.11410909	  7.26316947	  0.00000000
100.22745203	  7.26317612	  0.00000000
101.34079480	  7.26318639	  0.00000000
102.45414058	  7.26319866	  0.00000000
103.56748799	  7.26321417	  0.00000000
104.68083652	  7.26323042	  0.00000000
105.79418684	  7.26325102	  0.00000000
106.90753899	  7.26327442	  0.00000000
108.02089359	  7.26329980	  0.00000000
109.13425010	  7.26332964	  0.00000000
110.24760817	  7.26336304	  0.00000000
111.36096915	  7.26340290	  0.00000000
112.47433192	  7.26344881	  0.00000000
113.58769821	  7.26350037	  0.00000000
114.70106476	  7.26356044	  0.00000000
115.81443476	  7.26362751	  0.00000000
116.92780448	  7.26370243	  0.00000000
118.04117819	  7.26378600	  0.00000000
119.15455076	  7.26387773	  0.00000000
120.26792571	  7.26398324	  0.00000000
121.38130124	  7.26410045	  0.00000000
122.49467735	  7.26423190	  0.00000000
123.60805278	  7.26438064	  0.00000000
124.72142611	  7.26454802	  0.00000000
125.83479554	  7.26473883	  0.00000000
126.94816119	  7.26495308	  0.00000000
128.06151936	  7.26519625	  0.00000000
129.17486808	  7.26547368	  0.00000000
130.28820259	  7.26579078	  0.00000000
131.40152184	  7.26615765	  0.00000000
132.51482108	  7.26658224	  0.00000000
133.62809594	  7.26707859	  0.00000000
134.74134394	  7.26766108	  0.00000000
135.85456137	  7.26834795	  0.00000000
136.96775379	  7.26915479	  0.00000000
138.08093255	  7.27009450	  0.00000000
139.19412361	  7.27116264	  0.00000000
140.30737391	  7.27230495	  0.00000000
141.42074549	  7.27342126	  0.00000000
142.53571247	  7.27438855	  0.00000000
  0.57805903	  8.23812025	  0.00000000
  1.69834295	  8.23738534	  0.00000000
  2.81171327	  8.23648856	  0.00000000
  3.92499901	  8.23550816	  0.00000000
  5.03822708	  8.23452492	  0.00000000
  6.15141974	  8.23360408	  0.00000000
  7.26460287	  8.23277890	  0.00000000
  8.37779327	  8.23205661	  0.00000000
  9.49100149	  8.23143332	  0.00000000
 10.60423288	  8.23089570	  0.00000000
 11.71748748	  8.23043210	  0.00000000
 12.83076119	  8.23003196	  0.00000000
 13.94405479	  8.22968364	  0.00000000
 15.05736226	  8.22938071	  0.00000000
 16.17068493	  8.22911515	  0.00000000
 17.28401622	  8.22888267	  0.00000000
 18.39735626	  8.22867692	  0.00000000
 19.51070161	  8.22849447	  0.00000000
 20.62405218	  8.22833399	  0.00000000
 21.73740660	  8.22819189	  0.00000000
 22.85076359	  8.22806523	  0.00000000
 23.96411895	  8.22795342	  0.00000000
 25.07747745	  8.22785397	  0.00000000
 26.19083505	  8.22776508	  0.00000000
 27.30419408	  8.22768435	  0.00000000
 28.41755029	  8.22761226	  0.00000000
 29.53090721	  8.22754764	  0.00000000
 30.64426264	  8.22749164	  0.00000000
 31.75761652	  8.22744316	  0.00000000
 32.87096879	  8.22739957	  0.00000000
 33.98431946	  8.22736340	  0.00000000
 35.09766939	  8.22733134	  0.00000000
 36.21101787	  8.22730455	  0.00000000
 37.32436570	  8.22728178	  0.00000000
 38.43770962	  8.22725951	  0.00000000
 39.55105482	  8.22724086	  0.00000000
 40.66439671	  8.22722499	  0.00000000
 41.77773815	  8.22721135	  0.00000000
 42.89107637	  8.22720090	  0.00000000
 44.00441550	  8.22719260	  0.00000000
 45.11775329	  8.22718783	  0.00000000
 46.23109008	  8.22718423	  0.00000000
 47.34442589	  8.22718138	  0.00000000
 48.45776028	  8.22718097	  0.00000000
 49.57109152	  8.22718013	  0.00000000
 50.68442231	  8.22718119	  0.00000000
 51.79775091	  8.22718185	  0.00000000
 52.91107928	  8.22718280	  0.00000000
 54.02440631	  8.22718497	  0.00000000
 55.13773403	  8.22718604	  0.00000000
 56.25105985	  8.22718923	  0.00000000
 57.36438526	  8.22719321	  0.00000000
 58.47771080	  8.22719672	  0.00000000
 59.59103442	  8.22720022	  0.00000000
 60.70435863	  8.22720407	  0.00000000
 61.81768137	  8.22720840	  0.00000000
 62.93100396	  8.22721244	  0.00000000
 64.04432596	  8.22721598	  0.00000000
 65.15764805	  8.22721864	  0.00000000
 66.27096906	  8.22721998	  0.00000000
 67.38428965	  8.22722045	  0.00000000
 68.49761027	  8.22721992	  0.00000000
 69.61093126	  8.22721918	  0.00000000
 70.72425059	  8.22721871	  0.00000000
 71.83757109	  8.22721758	  0.00000000
 72.95089160	  8.22721871	  0.00000000
 74.06421092	  8.22721918	  0.00000000
 75.17753191	  8.22721992	  0.00000000
 76.29085253	  8.22722045	  0.00000000
 77.40417312	  8.22721998	  0.00000000
 78.51749413	  8.22721864	  0.00000000
 79.63081623	  8.22721598	  0.00000000
 80.74413822	  8.22721244	  0.00000000
 81.85746081	  8.22720840	  0.00000000
 82.97078356	  8.22720407	  0.00000000
 84.08410776	  8.22720022	  0.00000000
 85.19743138	  8.22719672	  0.00000000
 86.31075692	  8.22719321	  0.00000000
 87.42408233	  8.22718923	  0.00000000
 88.53740816	  8.22718604	  0.00000000
 89.65073587	  8.22718497	  0.00000000
 90.76406290	  8.22718280	  0.00000000
 91.87739127	  8.22718185	  0.00000000
 92.99071988	  8.22718119	  0.00000000
 94.10405066	  8.22718013	  0.00000000
 95.21738190	  8.22718097	  0.00000000
 96.33071629	  8.22718138	  0.00000000
 97.44405210	  8.22718423	  0.00000000
 98.55738889	  8.22718783	  0.00000000
 99.67072669	  8.22719260	  0.00000000
100.78406581	  8.22720090	  0.00000000
101.89740403	  8.22721135	  0.00000000
103.01074547	  8.22722499	  0.00000000
104.12408736	  8.22724086	  0.00000000
105.23743256	  8.22725951	  0.00000000
106.35077649	  8.22728178	  0.00000000
107.46412431	  8.22730455	  0.00000000
108.57747280	  8.22733134	  0.00000000
109.69082272	  8.22736340	  0.00000000
110.80417339	  8.22739957	  0.00000000
111.91752566	  8.22744316	  0.00000000
113.03087955	  8.22749164	  0.00000000
114.14423498	  8.22754764	  0.00000000
115.25759190	  8.22761226	  0.00000000
116.37094810	  8.22768435	  0.00000000
117.48430713	  8.22776508	  0.00000000
118.59766473	  8.22785397	  0.00000000
119.71102323	  8.22795342	  0.00000000
120.82437860	  8.22806523	  0.00000000
121.93773558	  8.22819189	  0.00000000
123.05109000	  8.22833399	  0.00000000
124.16444057	  8.22849447	  0.00000000
125.27778593	  8.22867692	  0.00000000
126.39112596	  8.22888267	  0.00000000
127.50445725	  8.22911515	  0.00000000
128.61777993	  8.22938071	  0.00000000
129.73108740	  8.22968364	  0.00000000
130.84438099	  8.23003196	  0.00000000
131.95765470	  8.23043210	  0.00000000
133.07090930	  8.23089570	  0.00000000
134.18414069	  8.23143332	  0.00000000
135.29734891	  8.23205661	  0.00000000
136.41053931	  8.23277890	  0.00000000
137.52372244	  8.23360408	  0.00000000
138.63691510	  8.23452492	  0.00000000
139.75014317	  8.23550816	  0.00000000
